"THD Ratio",,,
Ch1,,Ch2,
X,Y,X,Y
Hz,%,Hz,%
6083.33333333333,0.0293862011499362,6083.33333333333,0.043264447555153
6097.22222222222,0.0261286957104107,6097.22222222222,0.0377887139681348
6111.11111111111,0.0326998101714876,6111.11111111111,0.0455952861769729
6125,0.0402304378404674,6125,0.0485416127399493
6138.88888888889,0.0376600693249434,6138.88888888889,0.0437533727348028
6152.77777777778,0.0325461808817215,6152.77777777778,0.0357055333053317
6166.66666666667,0.0320089198700174,6166.66666666667,0.0318805366389247
6180.55555555556,0.0289622686938225,6180.55555555556,0.0354980265369491
6194.44444444444,0.0260844948907062,6194.44444444444,0.040204491210323
6208.33333333333,0.0268572611910058,6208.33333333333,0.0394328556178655
6222.22222222222,0.0315557728131829,6222.22222222222,0.0387507168913504
6236.11111111111,0.0399365519320741,6236.11111111111,0.0400751649842653
6250,0.0382891643845463,6250,0.0397867458563168
6263.88888888889,0.0297757343190812,6263.88888888889,0.0393485219619516
6277.77777777778,0.030148406224672,6277.77777777778,0.0370124073037771
6291.66666666667,0.0388160105745682,6291.66666666667,0.0353308181036224
6305.55555555556,0.0416988361561156,6305.55555555556,0.0361762742487854
6319.44444444444,0.0322415368636835,6319.44444444444,0.037556680888788
6333.33333333333,0.0217981567812065,6333.33333333333,0.0357120795586049
6347.22222222222,0.0203447164118116,6347.22222222222,0.0323314575630338
6361.11111111111,0.0269146948665539,6361.11111111111,0.0292518753815576
6375,0.0298108932099824,6375,0.0255608578156075
6388.88888888889,0.0246231474077584,6388.88888888889,0.0256895459210769
6402.77777777778,0.0213831907279074,6402.77777777778,0.0317774654503363
6416.66666666667,0.0262158985644336,6416.66666666667,0.0361718027874039
6430.55555555556,0.0339008033569893,6430.55555555556,0.0330867941864987
6444.44444444444,0.0348192719340955,6444.44444444444,0.0293557034718015
6458.33333333333,0.0283838131303502,6458.33333333333,0.0289245343466814
6472.22222222222,0.0218492816196161,6472.22222222222,0.0302554573191035
6486.11111111111,0.0189598252139975,6486.11111111111,0.0317575240036972
6500,0.0212417210640888,6500,0.0293137753740467
6513.88888888889,0.0243696879515262,6513.88888888889,0.0247563619668854
6527.77777777778,0.0234393252265006,6527.77777777778,0.0238601803201394
6541.66666666667,0.0227202261721805,6541.66666666667,0.0257644135121309
6555.55555555556,0.0261820682526397,6555.55555555556,0.0276210137813586
6569.44444444444,0.0302668844317772,6569.44444444444,0.0294664660381062
6583.33333333333,0.0341338779529928,6583.33333333333,0.0290500948835387
6597.22222222222,0.0344024974235855,6597.22222222222,0.0251529506922667
6611.11111111111,0.0295690408056399,6611.11111111111,0.0200180454420192
6625,0.0286286007757534,6625,0.014854277614784
6638.88888888889,0.0302618641862529,6638.88888888889,0.0137273310230427
6652.77777777778,0.0298026176017725,6652.77777777778,0.020437345076462
6666.66666666667,0.0294592540786357,6666.66666666667,0.0301347329004035
6680.55555555556,0.0258453998698458,6680.55555555556,0.0360692925904154
6694.44444444444,0.0221636435193802,6694.44444444444,0.0342681900493866
6708.33333333333,0.0241503998514931,6708.33333333333,0.0279650325518622
6722.22222222222,0.0286879252630578,6722.22222222222,0.0241344218511797
6736.11111111111,0.0312732248514507,6736.11111111111,0.02549794590782
6750,0.0299810546185105,6750,0.025222413305705
6763.88888888889,0.0279968164182426,6763.88888888889,0.0220794664900287
6777.77777777778,0.0307490050291085,6777.77777777778,0.0208268009415394
6791.66666666667,0.0348636436979919,6791.66666666667,0.0240458944422991
6805.55555555556,0.0335557102744681,6805.55555555556,0.0309185075510316
6819.44444444444,0.0295604007060213,6819.44444444444,0.0311161552443639
6833.33333333333,0.0275497861061628,6833.33333333333,0.0248029996208844
6847.22222222222,0.0268522882609238,6847.22222222222,0.0188705355291332
6861.11111111111,0.0279155997804863,6861.11111111111,0.0177264987109192
6875,0.0294761788446896,6875,0.0226768499978067
6888.88888888889,0.0305280345884641,6888.88888888889,0.0234798650973269
6902.77777777778,0.0314412740766117,6902.77777777778,0.0229158008043137
6916.66666666667,0.0315062347345476,6916.66666666667,0.0242068779547206
6930.55555555556,0.0288885318594923,6930.55555555556,0.0268107125705818
6944.44444444444,0.0256065630753074,6944.44444444444,0.0290465073040106
6958.33333333333,0.0251123957104024,6958.33333333333,0.0255691748011472
6972.22222222222,0.0274801408352558,6972.22222222222,0.0199085000077187
6986.11111111111,0.0295863768690443,6986.11111111111,0.019604591803532
7000,0.0249203790351561,7000,0.0228747762810998
7013.88888888889,0.0173255340952809,7013.88888888889,0.0252767955551209
7027.77777777778,0.0161247186337532,7027.77777777778,0.0263705481067633
7041.66666666667,0.0196566795666604,7041.66666666667,0.0250390858675465
7055.55555555556,0.0264944959623475,7055.55555555556,0.0256301767116198
7069.44444444444,0.0311648183642267,7069.44444444444,0.0318763981648937
7083.33333333333,0.0314825956227722,7083.33333333333,0.0340207298556316
7097.22222222222,0.0301204949856005,7097.22222222222,0.0315492481984704
7111.11111111111,0.0306736826237223,7111.11111111111,0.0293654452908739
7125,0.0338869677335263,7125,0.0264065184232051
7138.88888888889,0.0351449310805332,7138.88888888889,0.0279326806240712
7152.77777777778,0.0311135294633075,7152.77777777778,0.0317215251689874
7166.66666666667,0.0236659629063567,7166.66666666667,0.0305782314698546
7180.55555555556,0.0180216224734106,7180.55555555556,0.026344232043514
7194.44444444444,0.0177563508356208,7194.44444444444,0.0220151521785741
7208.33333333333,0.0211889015981578,7208.33333333333,0.0203961130681523
7222.22222222222,0.0251332154833619,7222.22222222222,0.0218212784655496
7236.11111111111,0.028773543138425,7236.11111111111,0.0226095672340525
7250,0.0304490626595817,7250,0.0232226217221932
7263.88888888889,0.0283827445655746,7263.88888888889,0.0236926642067492
7277.77777777778,0.0251338224394084,7277.77777777778,0.0197136305458878
7291.66666666667,0.0229935264772837,7291.66666666667,0.0143882223517329
7305.55555555556,0.0245239087001059,7305.55555555556,0.0168425482357793
7319.44444444444,0.0274725137800615,7319.44444444444,0.0250096850438213
7333.33333333333,0.0236084189086824,7333.33333333333,0.0295480184354486
7347.22222222222,0.0156786728030868,7347.22222222222,0.0238231233158875
7361.11111111111,0.0133993464959393,7361.11111111111,0.0134379629892303
7375,0.0163309711778646,7375,0.0117136102501415
7388.88888888889,0.0196839317576243,7388.88888888889,0.0155402904432084
7402.77777777778,0.0204926235630009,7402.77777777778,0.0169405058887708
7416.66666666667,0.0197277132496838,7416.66666666667,0.0161595217816864
7430.55555555556,0.0204419735251337,7430.55555555556,0.0159997710108984
7444.44444444444,0.0232600349960298,7444.44444444444,0.0184693768361858
7458.33333333333,0.0231058968961926,7458.33333333333,0.0190422471779017
7472.22222222222,0.0194771198740482,7472.22222222222,0.0155905890664627
7486.11111111111,0.0172427559672403,7486.11111111111,0.0139837731119583
7500,0.01685835808927,7500,0.0145191416793478
7513.88888888889,0.0158071991077711,7513.88888888889,0.0174229649977867
7527.77777777778,0.0145611957053299,7527.77777777778,0.0179315987490264
7541.66666666667,0.0162350942549131,7541.66666666667,0.0184335827030288
7555.55555555556,0.0168708841707184,7555.55555555556,0.0188969006135179
7569.44444444444,0.0150468421525233,7569.44444444444,0.0206302798847942
7583.33333333333,0.0137491989980343,7583.33333333333,0.0248972663356465
7597.22222222222,0.0143842977312938,7597.22222222222,0.0218544820554197
7611.11111111111,0.0134032085988291,7611.11111111111,0.018096862627146
7625,0.0131995582730337,7625,0.0167117178387521
7638.88888888889,0.0149560369886844,7638.88888888889,0.0153238404960753
7652.77777777778,0.0134063585103327,7652.77777777778,0.0201250252063714
7666.66666666667,0.0147952191688919,7666.66666666667,0.0273244848591735
7680.55555555556,0.0167318121429965,7680.55555555556,0.0282440872836268
7694.44444444444,0.0148205792678326,7694.44444444444,0.021263965880727
7708.33333333333,0.0131502001271799,7708.33333333333,0.0165289996337933
7722.22222222222,0.0146730038469304,7722.22222222222,0.0163171963172661
7736.11111111111,0.0177236806883142,7736.11111111111,0.024395445526939
7750,0.0158788089307606,7750,0.0301313140275998
7763.88888888889,0.0136801865402112,7763.88888888889,0.0260823552978771
7777.77777777778,0.0139590625865239,7777.77777777778,0.0219667153405255
7791.66666666667,0.0105246257456005,7791.66666666667,0.0222376766220186
7805.55555555556,0.0112063120074949,7805.55555555556,0.0208636394300644
7819.44444444444,0.0160854803472793,7819.44444444444,0.020153492850228
7833.33333333333,0.0181740340742033,7833.33333333333,0.0212849260241314
7847.22222222222,0.0190473990244825,7847.22222222222,0.0237098220008641
7861.11111111111,0.0229593719322712,7861.11111111111,0.0278375060473175
7875,0.0270560318753547,7875,0.0293846979484359
7888.88888888889,0.0261920043793249,7888.88888888889,0.0292013952840548
7902.77777777778,0.0189414387292179,7902.77777777778,0.0322395767687031
7916.66666666667,0.00999113624252354,7916.66666666667,0.0367468553787858
7930.55555555556,0.0159775645566353,7930.55555555556,0.0366136537922974
7944.44444444444,0.0237413635164709,7944.44444444444,0.0327745485978503
7958.33333333333,0.0265411282251763,7958.33333333333,0.0303136538506361
7972.22222222222,0.0251305211877553,7972.22222222222,0.0332507448546854
7986.11111111111,0.0223720713835806,7986.11111111111,0.0360459593564182
8000,0.0252137419273471,8000,0.0322113962851788
8013.88888888889,0.0284339745880858,8013.88888888889,0.0300071259467453
8027.77777777778,0.0275760720310947,8027.77777777778,0.032722736630209
8041.66666666667,0.0241745940159383,8041.66666666667,0.0368439063639544
8055.55555555556,0.0211149752355435,8055.55555555556,0.037903812274288
8069.44444444444,0.0219358478535397,8069.44444444444,0.0366239584692835
8083.33333333333,0.0253229325667554,8083.33333333333,0.0369304481921626
8097.22222222222,0.0273947427675792,8097.22222222222,0.0364911975954704
8111.11111111111,0.0233168463416756,8111.11111111111,0.0301790732902864
8125,0.0270260258126347,8125,0.0178414909948507
8138.88888888889,0.0379665451234043,8138.88888888889,0.0198026400322446
8152.77777777778,0.0355272061710257,8152.77777777778,0.0333622167066463
8166.66666666667,0.0221514856880224,8166.66666666667,0.0523940777446777
8180.55555555556,0.0122404721378374,8180.55555555556,0.0628497285804904
8194.44444444445,0.0159022845583988,8194.44444444445,0.0514299865434122
8208.33333333333,0.0210467704996313,8208.33333333333,0.0357134489511813
8222.22222222222,0.0198979806964453,8222.22222222222,0.0365607488289605
8236.11111111111,0.0188715346727558,8236.11111111111,0.0436585393590084
8250,0.0281291393425624,8250,0.0483857139916176
8263.88888888889,0.038911942659033,8263.88888888889,0.0494858689134026
8277.77777777778,0.0388226088337805,8277.77777777778,0.0513763298927303
8291.66666666667,0.0283332459401187,8291.66666666667,0.0531088459228772
8305.55555555556,0.0180882694125824,8305.55555555556,0.0524074972817044
8319.44444444445,0.0239900079960268,8319.44444444445,0.0492742783206714
8333.33333333333,0.0307522432804657,8333.33333333333,0.0463900754521354
8347.22222222222,0.0307781143578943,8347.22222222222,0.0418716154517231
8361.11111111111,0.0353002623052582,8361.11111111111,0.0344813496228354
8375,0.0433680399697405,8375,0.02882816212296
8388.88888888889,0.0439458188136271,8388.88888888889,0.0321696873065486
8402.77777777778,0.0329027368491844,8402.77777777778,0.0410952316483251
8416.66666666667,0.0312165592554463,8416.66666666667,0.0433030492438966
8430.55555555556,0.0409347841184366,8430.55555555556,0.0412169995934002
8444.44444444445,0.0411901873631243,8444.44444444445,0.0419165821893187
8458.33333333333,0.0350280845931111,8458.33333333333,0.0469093544213326
8472.22222222222,0.0310964875603141,8472.22222222222,0.0419870009682699
8486.11111111111,0.0319811998428612,8486.11111111111,0.0319816656307562
8500,0.0319440238655408,8500,0.0331212570513422
8513.88888888889,0.0287070575395408,8513.88888888889,0.0304835918160691
8527.77777777778,0.0277172377317275,8527.77777777778,0.0361642056337202
8541.66666666667,0.0329383694882059,8541.66666666667,0.0446238120892
8555.55555555556,0.0433680332506009,8555.55555555556,0.0468464970724102
8569.44444444445,0.043646531137869,8569.44444444445,0.04535876365958
8583.33333333333,0.0313277955926441,8583.33333333333,0.0443816619525374
8597.22222222222,0.0269605555572595,8597.22222222222,0.0474371739874921
8611.11111111111,0.0273087145636567,8611.11111111111,0.0499855955188389
8625,0.0263071068471647,8625,0.0534736808497299
8638.88888888889,0.0285241471262062,8638.88888888889,0.0556369471406535
8652.77777777778,0.0347875983840284,8652.77777777778,0.0566172769521003
8666.66666666667,0.045553499955376,8666.66666666667,0.0560943659742672
8680.55555555556,0.0423065292772254,8680.55555555556,0.05334882415667
8694.44444444445,0.0265258160739295,8694.44444444445,0.0491681950547178
8708.33333333333,0.0222993332268372,8708.33333333333,0.0443196195189165
8722.22222222222,0.0235691973214879,8722.22222222222,0.042732950280815
8736.11111111111,0.0357487084034522,8736.11111111111,0.0420079758810901
8750,0.050389072934785,8750,0.042988977806743
8763.88888888889,0.0495582534782973,8763.88888888889,0.0477595002411652
8777.77777777778,0.0410207506591201,8777.77777777778,0.047070484762351
8791.66666666667,0.0352300454560594,8791.66666666667,0.044104441856074
8805.55555555556,0.0298951271335207,8805.55555555556,0.049186333244319
8819.44444444445,0.0246942712362597,8819.44444444445,0.0451572826386171
8833.33333333333,0.0201878412145885,8833.33333333333,0.0323332844531825
8847.22222222222,0.0223062749605957,8847.22222222222,0.0303572394409311
8861.11111111111,0.0249885716279712,8861.11111111111,0.0314585145310485
8875,0.0214724108423218,8875,0.035204794215011
8888.88888888889,0.0210114531992249,8888.88888888889,0.0450601481405811
8902.77777777778,0.028934991460983,8902.77777777778,0.0547699265072155
8916.66666666667,0.0295189875766512,8916.66666666667,0.0535232098054075
8930.55555555556,0.024375513210053,8930.55555555556,0.0422797866085421
8944.44444444445,0.0245674699288686,8944.44444444445,0.0328117613769596
8958.33333333333,0.026407504228877,8958.33333333333,0.0357703334392576
8972.22222222222,0.0331723272590895,8972.22222222222,0.0490634902763346
8986.11111111111,0.0351570044948683,8986.11111111111,0.0536275619906293
9000,0.0291066455214765,9000,0.0445784676611368
9013.88888888889,0.0252571245940481,9013.88888888889,0.0333540040610091
9027.77777777778,0.0256066343835162,9027.77777777778,0.0288592337231227
9041.66666666667,0.0283875307062013,9041.66666666667,0.0359550787303949
9055.55555555556,0.0259503038066941,9055.55555555556,0.0404437030200978
9069.44444444445,0.0232027733696146,9069.44444444445,0.0350125923242242
9083.33333333333,0.0322985307947218,9083.33333333333,0.0381189723822886
9097.22222222222,0.0406344368944204,9097.22222222222,0.0460402835478302
9111.11111111111,0.0363450978005847,9111.11111111111,0.049547839223864
9125,0.0226151619916883,9125,0.0470872540874216
9138.88888888889,0.0148671780452755,9138.88888888889,0.0449457202900297
9152.77777777778,0.0153878600305802,9152.77777777778,0.0568584760478206
9166.66666666667,0.0173240129371363,9166.66666666667,0.066066587233204
9180.55555555556,0.0205667165599888,9180.55555555556,0.0564425709520278
9194.44444444445,0.0247162867380539,9194.44444444445,0.0331930109679585
9208.33333333333,0.0269053918386095,9208.33333333333,0.021776956143981
9222.22222222222,0.022033822810194,9222.22222222222,0.0253418917935521
9236.11111111111,0.0199767445610453,9236.11111111111,0.0372228794237134
9250,0.0277191076835349,9250,0.0507780394451939
9263.88888888889,0.0319919199436668,9263.88888888889,0.054156365648108
9277.77777777778,0.0317665491229185,9277.77777777778,0.0511894634730753
9291.66666666667,0.0287561778119746,9291.66666666667,0.0427712405579717
9305.55555555556,0.0292838455067224,9305.55555555556,0.0352425196936161
9319.44444444445,0.0334998863336011,9319.44444444445,0.039028450094935
9333.33333333333,0.0348730065819645,9333.33333333333,0.0498576887112114
9347.22222222222,0.0359898907116657,9347.22222222222,0.0580765260432993
9361.11111111111,0.0365569986308668,9361.11111111111,0.0589245943631034
9375,0.0327869611070328,9375,0.0550786230733473
9388.88888888889,0.0261558030246938,9388.88888888889,0.0512483948416429
9402.77777777778,0.0210644694560563,9402.77777777778,0.0478591663135017
9416.66666666667,0.0193951229889952,9416.66666666667,0.0440716177845364
9430.55555555556,0.0196026128897932,9430.55555555556,0.0451633993101367
9444.44444444445,0.0179095629982981,9444.44444444445,0.0513116575221222
9458.33333333333,0.0183481998740834,9458.33333333333,0.0510536972861579
9472.22222222222,0.0269127614801787,9472.22222222222,0.0386897544616256
9486.11111111111,0.0365336950830084,9486.11111111111,0.0246673226376822
9500,0.0362291229668856,9500,0.0306606390618583
9513.88888888889,0.0238373204724522,9513.88888888889,0.0551991482339481
9527.77777777778,0.0150900434094576,9527.77777777778,0.0660908945268635
9541.66666666667,0.0206462835008426,9541.66666666667,0.0543290218165657
9555.55555555556,0.0282470933321757,9555.55555555556,0.039333969234272
9569.44444444445,0.0302898719388938,9569.44444444445,0.0303463332988658
9583.33333333333,0.029614592712933,9583.33333333333,0.031201109063694
9597.22222222222,0.0355340163353123,9597.22222222222,0.0467022232954283
9611.11111111111,0.0430351508304925,9611.11111111111,0.0579124262868116
9625,0.0396041463709357,9625,0.0565997239176624
9638.88888888889,0.0249378916944719,9638.88888888889,0.0507069339054836
9652.77777777778,0.0163788891614936,9652.77777777778,0.0464764972271366
9666.66666666667,0.0251330276536102,9666.66666666667,0.042892897173392
9680.55555555556,0.0305439546649213,9680.55555555556,0.0426215399860554
9694.44444444445,0.0305304302358001,9694.44444444445,0.0418617829278858
9708.33333333333,0.0260202765099782,9708.33333333333,0.0374079802653128
9722.22222222222,0.0181232859016122,9722.22222222222,0.0262477491536163
9736.11111111111,0.021833353809823,9736.11111111111,0.0266699703706961
9750,0.0226152488403969,9750,0.0436117833293727
9763.88888888889,0.0140380305775906,9763.88888888889,0.0493471035119143
9777.77777777778,0.0161545504596484,9777.77777777778,0.0400961389321457
9791.66666666667,0.0261527620703501,9791.66666666667,0.0255243792936474
9805.55555555556,0.0344945812286702,9805.55555555556,0.0232106711156568
9819.44444444445,0.0344495576092631,9819.44444444445,0.0338119278433041
9833.33333333333,0.0272514119619195,9833.33333333333,0.0397782001401427
9847.22222222222,0.0236862969880629,9847.22222222222,0.0353803902518915
9861.11111111111,0.0247075161396604,9861.11111111111,0.0293298051864059
9875,0.0264804990475201,9875,0.0257337128810901
9888.88888888889,0.0253311037631105,9888.88888888889,0.0278824173969753
9902.77777777778,0.0195494329689732,9902.77777777778,0.0327132380143592
9916.66666666667,0.0102383240330558,9916.66666666667,0.0361544527264111
9930.55555555556,0.0166943834679404,9930.55555555556,0.041180589190595
9944.44444444445,0.030519546592551,9944.44444444445,0.0369674062244823
9958.33333333333,0.0303795492860194,9958.33333333333,0.0286250233559578
9972.22222222222,0.0237794261974001,9972.22222222222,0.0280698813389147
9986.11111111111,0.0283023983485682,9986.11111111111,0.032366513457814
10000,0.0284690979978618,10000,0.0336030885814888
10013.8888888889,0.0240258051056772,10013.8888888889,0.0271271217920614
10027.7777777778,0.0243172745740347,10027.7777777778,0.026774655955826
10041.6666666667,0.0260574804388893,10041.6666666667,0.0308713520471944
10055.5555555556,0.0280178921126256,10055.5555555556,0.0391923878963867
10069.4444444444,0.0240208286300804,10069.4444444444,0.0408756657139554
10083.3333333333,0.0193005991669695,10083.3333333333,0.0306774381998547
10097.2222222222,0.0166996367964483,10097.2222222222,0.0300434501683142
10111.1111111111,0.0220536218080501,10111.1111111111,0.0340435755247985
10125,0.0319159639895743,10125,0.0437876910622418
10138.8888888889,0.0296612986587201,10138.8888888889,0.0473551429828395
10152.7777777778,0.0208137255302818,10152.7777777778,0.0322277680501174
10166.6666666667,0.015292124684896,10166.6666666667,0.0247707831248817
10180.5555555556,0.0146785703691672,10180.5555555556,0.0311920688597834
10194.4444444444,0.0189544901894853,10194.4444444444,0.0312553460450613
10208.3333333333,0.0235515006623207,10208.3333333333,0.0357223012934056
10222.2222222222,0.0255677015811172,10222.2222222222,0.0364817575804497
10236.1111111111,0.0249981531847406,10236.1111111111,0.0263526593566542
10250,0.0242886609817949,10250,0.0212600595827663
10263.8888888889,0.0200212979328523,10263.8888888889,0.0248275662783212
10277.7777777778,0.0111120463606298,10277.7777777778,0.0403824345819577
10291.6666666667,0.0231400820629337,10291.6666666667,0.0501568358560452
10305.5555555556,0.0379239139334135,10305.5555555556,0.0409345479540271
10319.4444444444,0.0322436310859962,10319.4444444444,0.0267450976894819
10333.3333333333,0.0146697378639474,10333.3333333333,0.0191642736006133
10347.2222222222,0.00923027270049605,10347.2222222222,0.0289064081417347
10361.1111111111,0.0186600472875401,10361.1111111111,0.0348884106091106
10375,0.0270179259784079,10375,0.0210140927409302
10388.8888888889,0.0218080378897454,10388.8888888889,0.0128399836306601
10402.7777777778,0.0111289119140029,10402.7777777778,0.0133590067436703
10416.6666666667,0.00487074658205874,10416.6666666667,0.0112516284097847
10430.5555555556,0.0135880188007863,10430.5555555556,0.0233208427247836
10444.4444444444,0.0187887108688017,10444.4444444444,0.0265908382573448
10458.3333333333,0.0192559504742331,10458.3333333333,0.0217977486022129
10472.2222222222,0.0255193220379014,10472.2222222222,0.0247602945585768
10486.1111111111,0.0221841932809506,10486.1111111111,0.0308393895532146
10500,0.00923344409260439,10500,0.0274240595133123
10513.8888888889,0.0194658485424645,10513.8888888889,0.0180187413500578
10527.7777777778,0.0284568868269818,10527.7777777778,0.0189917640212864
10541.6666666667,0.025192024221747,10541.6666666667,0.025934588375715
10555.5555555556,0.0184613346841505,10555.5555555556,0.0360535232321447
10569.4444444444,0.0145542261799486,10569.4444444444,0.0444263493135202
10583.3333333333,0.0218413591190544,10583.3333333333,0.0417838051830412
10597.2222222222,0.0286568316054406,10597.2222222222,0.0377031736124741
10611.1111111111,0.0263423003120438,10611.1111111111,0.0339813912020077
10625,0.0273869802985669,10625,0.0221227792475687
10638.8888888889,0.0325358944383689,10638.8888888889,0.0159035049649452
10652.7777777778,0.0371878772744175,10652.7777777778,0.0236978687016183
10666.6666666667,0.0361852354412287,10666.6666666667,0.0408271048496131
10680.5555555556,0.0301084626625234,10680.5555555556,0.0489920699323583
10694.4444444444,0.0266479891760703,10694.4444444444,0.0371407561870884
10708.3333333333,0.017795997385055,10708.3333333333,0.0222616097557379
10722.2222222222,0.0132548746103855,10722.2222222222,0.0188907105197823
10736.1111111111,0.0165740004827239,10736.1111111111,0.0179003649878711
10750,0.0143667515257373,10750,0.0180733037557479
10763.8888888889,0.0196924840945596,10763.8888888889,0.0250739032364507
10777.7777777778,0.0207960159551579,10777.7777777778,0.0353347902200168
10791.6666666667,0.00990194090875695,10791.6666666667,0.031316846786248
10805.5555555556,0.0114497894045195,10805.5555555556,0.0230931324936166
10819.4444444444,0.0156048803695647,10819.4444444444,0.0274447393369816
10833.3333333333,0.0308552966588398,10833.3333333333,0.0287480837018842
10847.2222222222,0.0462229656883889,10847.2222222222,0.024449610795196
10861.1111111111,0.0398829491163186,10861.1111111111,0.0185308056555162
10875,0.0252194806326449,10875,0.0177264104041589
10888.8888888889,0.0286406215296372,10888.8888888889,0.0255449806968263
10902.7777777778,0.0461477340212188,10902.7777777778,0.0343983292722466
10916.6666666667,0.0555397372981532,10916.6666666667,0.0373294406054561
10930.5555555556,0.0426634014928171,10930.5555555556,0.0373192878437364
10944.4444444444,0.0211043449616049,10944.4444444444,0.0366780479335556
10958.3333333333,0.0140267488109799,10958.3333333333,0.0391420408944386
10972.2222222222,0.0211467794510297,10972.2222222222,0.0418701691541236
10986.1111111111,0.0285736494099709,10986.1111111111,0.0364213216730816
11000,0.0208024872404331,11000,0.0331836715899367
11013.8888888889,0.0115704697544375,11013.8888888889,0.0275068008782034
11027.7777777778,0.0241157027759436,11027.7777777778,0.0284143302618144
11041.6666666667,0.0320529321490653,11041.6666666667,0.0455734740633844
11055.5555555556,0.0291752240077228,11055.5555555556,0.0446008853562991
11069.4444444444,0.0236325549270346,11069.4444444444,0.0263575038490946
11083.3333333333,0.0301406548494965,11083.3333333333,0.0171153031469971
11097.2222222222,0.0341887062902423,11097.2222222222,0.0193311190367723
11111.1111111111,0.0284170489658577,11111.1111111111,0.0303019926374275
11125,0.0228306839560145,11125,0.0456376861050347
11138.8888888889,0.0232893197463126,11138.8888888889,0.0509439274848457
11152.7777777778,0.0231952894301359,11152.7777777778,0.039767207280319
11166.6666666667,0.0283826972692716,11166.6666666667,0.0236674160247169
11180.5555555556,0.0385021680192166,11180.5555555556,0.0243754054028438
11194.4444444444,0.0437556478774887,11194.4444444444,0.0276219923552559
11208.3333333333,0.0478532015928935,11208.3333333333,0.0258849458990632
11222.2222222222,0.0481647829054939,11222.2222222222,0.0267452193207699
11236.1111111111,0.0353791596269935,11236.1111111111,0.0321566061697899
11250,0.0234437078400464,11250,0.0420433181986225
11263.8888888889,0.0201708460015433,11263.8888888889,0.0465895532980678
11277.7777777778,0.0313720005288286,11277.7777777778,0.0344550439938237
11291.6666666667,0.0508399507411912,11291.6666666667,0.02446295926556
11305.5555555556,0.051244244403094,11305.5555555556,0.0423967805728007
11319.4444444444,0.0426662919571568,11319.4444444444,0.056887562382849
11333.3333333333,0.0352172604052704,11333.3333333333,0.0541960487772067
11347.2222222222,0.0276839265366688,11347.2222222222,0.0372558783556789
11361.1111111111,0.0314533161194901,11361.1111111111,0.0278448950642209
11375,0.0297921691760012,11375,0.0317398963269548
11388.8888888889,0.022778551857104,11388.8888888889,0.0275035134698631
11402.7777777778,0.0203481568274573,11402.7777777778,0.0313728553645365
11416.6666666667,0.0322158545187348,11416.6666666667,0.0435605266876242
11430.5555555556,0.042969548553974,11430.5555555556,0.050752421716054
11444.4444444444,0.0431806082182309,11444.4444444444,0.0504133513528396
11458.3333333333,0.0391498003495764,11458.3333333333,0.0337545817223951
11472.2222222222,0.0383563034226282,11472.2222222222,0.0231010279070404
11486.1111111111,0.0452027747955306,11486.1111111111,0.0336509547944225
11500,0.0409422473385796,11500,0.0455053475334424
11513.8888888889,0.0265055914684238,11513.8888888889,0.0539718284049578
11527.7777777778,0.0305581427793084,11527.7777777778,0.0491782490732671
11541.6666666667,0.0312430273870599,11541.6666666667,0.0337740541988393
11555.5555555556,0.0267383861661625,11555.5555555556,0.0248772768079587
11569.4444444444,0.0358768243911171,11569.4444444444,0.0449339452944632
11583.3333333333,0.0419088476333546,11583.3333333333,0.0575412953036772
11597.2222222222,0.038265771128138,11597.2222222222,0.0540487178317578
11611.1111111111,0.0265244564460536,11611.1111111111,0.0460654932505593
11625,0.0192245506825685,11625,0.0341719419979468
11638.8888888889,0.0225769531515446,11638.8888888889,0.027233764559972
11652.7777777778,0.0218443169734423,11652.7777777778,0.0332299905979203
11666.6666666667,0.0228531144471166,11666.6666666667,0.0338956130962597
11680.5555555556,0.0265755813233845,11680.5555555556,0.0323517646072034
11694.4444444444,0.0297952729019828,11694.4444444444,0.0417738787622937
11708.3333333333,0.0244969010617052,11708.3333333333,0.0519084141152574
11722.2222222222,0.0149798573049061,11722.2222222222,0.0507485485018773
11736.1111111111,0.0234369652040908,11736.1111111111,0.0428521638309837
11750,0.0306939195345306,11750,0.038317334600862
11763.8888888889,0.02970576741179,11763.8888888889,0.0333101274409894
11777.7777777778,0.0330622475409084,11777.7777777778,0.0381358811497236
11791.6666666667,0.0374795875890441,11791.6666666667,0.0395297473812702
11805.5555555556,0.0374484833108205,11805.5555555556,0.0378674557954961
11819.4444444444,0.0476416223799435,11819.4444444444,0.0330510525466018
11833.3333333333,0.0536778190966709,11833.3333333333,0.0167074589006864
11847.2222222222,0.039068760265017,11847.2222222222,0.0128878267983321
11861.1111111111,0.0193935904970871,11861.1111111111,0.0388890335388543
11875,0.0161792577896914,11875,0.0685811667510501
11888.8888888889,0.0244339780515794,11888.8888888889,0.0630114347509563
11902.7777777778,0.0261618672998385,11902.7777777778,0.0263539896727331
11916.6666666667,0.0245640862152489,11916.6666666667,0.0273168179075011
11930.5555555556,0.0290789943488339,11930.5555555556,0.0471891509074478
11944.4444444444,0.0341641185300089,11944.4444444444,0.0539706389519501
11958.3333333333,0.0442844032480662,11958.3333333333,0.0406402746228367
11972.2222222222,0.0420465783441131,11972.2222222222,0.0240927508014235
11986.1111111111,0.0279124932163274,11986.1111111111,0.034313056864329
