"RMS Level",
Ch1,
X,Y
Hz,dBSPL
13163.1944444444,60.1122895851869
13166.6666666667,59.9662856105921
13170.1388888889,59.9570997766287
13173.6111111111,60.0754093644276
13177.0833333333,60.137309250077
13180.5555555556,60.2018020865981
13184.0277777778,60.2222678083666
13187.5,60.192731758637
13190.9722222222,60.2484506854159
13194.4444444444,60.187994595238
13197.9166666667,60.2243560443432
13201.3888888889,60.2730700756934
13204.8611111111,60.3973535022969
13208.3333333333,60.4161291087003
13211.8055555556,60.4456159956396
13215.2777777778,60.5505706753853
13218.75,60.5278422635772
13222.2222222222,60.3488916410769
13225.6944444444,60.5044225617373
13229.1666666667,60.553547236453
13232.6388888889,60.6045190929767
13236.1111111111,60.54173856253
13239.5833333333,60.6758171338674
13243.0555555556,60.6599977355768
13246.5277777778,60.5965388478758
13250,60.6109799652018
13253.4722222222,60.7492108257865
13256.9444444444,60.6298428919167
13260.4166666667,60.7835706173079
13263.8888888889,60.6521735820273
13267.3611111111,60.8433601347664
13270.8333333333,60.7192818972434
13274.3055555556,60.9016982617433
13277.7777777778,60.8144972298562
13281.25,60.8659010929483
13284.7222222222,60.9655574296123
13288.1944444444,60.9678953975604
13291.6666666667,61.0077986180582
13295.1388888889,60.9165804361503
13298.6111111111,60.9724910957
13302.0833333333,60.9558882518453
13305.5555555556,61.0533287487135
13309.0277777778,61.1085361979962
13312.5,60.9739347601301
13315.9722222222,61.0765052949288
13319.4444444444,61.12217667252
13322.9166666667,61.2456882048147
13326.3888888889,61.1682383894847
13329.8611111111,61.2331225048742
13333.3333333333,61.2291515393876
13336.8055555556,61.2527494833701
13340.2777777778,61.2876584112888
13343.75,61.3329713639135
13347.2222222222,61.1695580114032
13350.6944444444,61.2266852762507
13354.1666666667,61.2890325428493
13357.6388888889,61.3053924930673
13361.1111111111,61.2960985759697
13364.5833333333,61.2889925604556
13368.0555555556,61.4347955465514
13371.5277777778,61.3391093736018
13375,61.49904314111
13378.4722222222,61.510537957407
13381.9444444444,61.4460293546403
13385.4166666667,61.4360898367887
13388.8888888889,61.430128445291
13392.3611111111,61.4926503394089
13395.8333333333,61.4255007499452
13399.3055555556,61.5500681289907
13402.7777777778,61.5188017758565
13406.25,61.5292665666295
13409.7222222222,61.6017705490227
13413.1944444444,61.6983282577227
13416.6666666667,61.5928285484424
13420.1388888889,61.5529075976055
13423.6111111111,61.715882710387
13427.0833333333,61.7177613160519
13430.5555555556,61.7325344744172
13434.0277777778,61.7377759951664
13437.5,61.8114930439373
13440.9722222222,61.6903113038349
13444.4444444444,61.652412192125
13447.9166666667,61.7445263963661
13451.3888888889,61.7920651494668
13454.8611111111,61.8044112124737
13458.3333333333,61.8675134292897
13461.8055555556,61.7936450683551
13465.2777777778,61.786741700036
13468.75,61.8348246073146
13472.2222222222,61.9181334013211
13475.6944444444,61.9084118145996
13479.1666666667,61.8887276213862
13482.6388888889,61.9536625328069
13486.1111111111,61.8823927337426
13489.5833333333,61.8788834164078
13493.0555555556,61.9548179343336
13496.5277777778,61.9366534807261
13500,61.8848048892017
13503.4722222222,61.9402993459608
13506.9444444444,61.9970258962238
13510.4166666667,61.9521952754369
13513.8888888889,61.9443322553567
13517.3611111111,62.0389068551329
13520.8333333333,62.0500636429973
13524.3055555556,61.9951157603154
13527.7777777778,62.0984629176457
13531.25,62.132658111773
13534.7222222222,62.0851179522398
13538.1944444444,62.10240728849
13541.6666666667,62.1730535315519
13545.1388888889,62.1664880498972
13548.6111111111,62.1320705734901
13552.0833333333,62.1601982485418
13555.5555555556,62.205020991052
13559.0277777778,62.1563353794636
13562.5,62.2268261052739
13565.9722222222,62.2131670775717
13569.4444444444,62.2124539798385
13572.9166666667,62.1810982430948
13576.3888888889,62.2493275391792
13579.8611111111,62.1350448193903
13583.3333333333,62.1934547767808
13586.8055555556,62.2723853980473
13590.2777777778,62.4200491591526
13593.75,62.347057379001
13597.2222222222,62.3351453773564
13600.6944444444,62.3439935120679
13604.1666666667,62.3421505615974
13607.6388888889,62.3848621758037
13611.1111111111,62.4127231097359
13614.5833333333,62.3887001713523
13618.0555555556,62.3758710633744
13621.5277777778,62.4285383838712
13625,62.4250841940893
13628.4722222222,62.3815421975412
13631.9444444444,62.4391443254929
13635.4166666667,62.5209066884639
13638.8888888889,62.5270325683536
13642.3611111111,62.5189503775428
13645.8333333333,62.545756338492
13649.3055555556,62.5041175043276
13652.7777777778,62.4305918723933
13656.25,62.5479472350389
13659.7222222222,62.6198404451182
13663.1944444444,62.6084967654425
13666.6666666667,62.6306004943454
13670.1388888889,62.6370676768563
13673.6111111111,62.6805051395976
13677.0833333333,62.5983478906192
13680.5555555556,62.7050621839014
13684.0277777778,62.7170062819345
13687.5,62.661026413872
13690.9722222222,62.7433664877869
13694.4444444444,62.7751181138001
13697.9166666667,62.797691577073
13701.3888888889,62.7540256115626
13704.8611111111,62.7703117312459
13708.3333333333,62.8375705221443
13711.8055555556,62.7693973284564
13715.2777777778,62.8668352663775
13718.75,62.8398939538799
13722.2222222222,62.8354029787852
13725.6944444444,62.8529944389717
13729.1666666667,62.8767906239662
13732.6388888889,62.8787327102477
13736.1111111111,62.8503638293329
13739.5833333333,62.9752545979372
13743.0555555556,62.987769982223
13746.5277777778,62.9233924042691
13750,62.9468679107245
13753.4722222222,62.99843418882
13756.9444444444,63.0167365133416
13760.4166666667,62.9738424267649
13763.8888888889,63.043004531597
13767.3611111111,63.0748393376596
13770.8333333333,62.9982139608295
13774.3055555556,63.0825919857667
13777.7777777778,63.1033607856278
13781.25,63.1630169169546
13784.7222222222,63.1131134987554
13788.1944444444,63.1369972851579
13791.6666666667,63.1440551972372
13795.1388888889,63.0672310138389
13798.6111111111,63.1588927232682
13802.0833333333,63.1768353987982
13805.5555555556,63.2340021961545
13809.0277777778,63.220003685531
13812.5,63.2824121926172
13815.9722222222,63.2929568846964
13819.4444444444,63.2816823012725
13822.9166666667,63.2638976224778
13826.3888888889,63.2282526165944
13829.8611111111,63.2576595684722
13833.3333333333,63.3046055840865
13836.8055555556,63.3684701666115
13840.2777777778,63.3139280561386
13843.75,63.3156896622051
13847.2222222222,63.3542521592809
13850.6944444444,63.3914569413737
13854.1666666667,63.4208740038167
13857.6388888889,63.4501420094187
13861.1111111111,63.4615150746264
13864.5833333333,63.4265667089336
13868.0555555556,63.4856865976891
13871.5277777778,63.4303388484371
13875,63.4627239174962
13878.4722222222,63.4033060311082
13881.9444444444,63.5645014700885
13885.4166666667,63.5012806010212
13888.8888888889,63.4960097838346
13892.3611111111,63.5547589318888
13895.8333333333,63.6331107039279
13899.3055555556,63.5844090120896
13902.7777777778,63.5656917266958
13906.25,63.6030386572582
13909.7222222222,63.6731544861055
13913.1944444444,63.6072385260286
13916.6666666667,63.6435159151166
13920.1388888889,63.6722960863528
13923.6111111111,63.5796576833672
13927.0833333333,63.6209905411996
13930.5555555556,63.658720513336
13934.0277777778,63.7267056792565
13937.5,63.6693138165213
13940.9722222222,63.7240247411208
13944.4444444444,63.7694427689139
13947.9166666667,63.7633440129113
13951.3888888889,63.7363491089774
13954.8611111111,63.8400470439734
13958.3333333333,63.8187665555763
13961.8055555556,63.7758137256555
13965.2777777778,63.7744772869168
13968.75,63.8006747788119
13972.2222222222,63.8344132846139
13975.6944444444,63.8418519813822
13979.1666666667,63.8797441964561
13982.6388888889,63.8848516845266
13986.1111111111,63.8162471571712
13989.5833333333,63.9375261256935
13993.0555555556,63.8638397954484
13996.5277777778,63.9105040332769
14000,63.8650380842737
14003.4722222222,64.0567719525667
14006.9444444444,63.9886933797658
14010.4166666667,63.9754180442042
14013.8888888889,63.9405404631657
14017.3611111111,64.0211589880481
14020.8333333333,63.9608310723277
14024.3055555556,63.9915226089417
14027.7777777778,64.010917653399
14031.25,64.0522216229928
14034.7222222222,64.0130137594023
14038.1944444444,64.0360525923765
14041.6666666667,64.1105969860869
14045.1388888889,64.0139391984124
14048.6111111111,64.0590756060289
14052.0833333333,64.0100297269321
14055.5555555556,64.1215231979023
14059.0277777778,64.1188732362147
14062.5,64.1323282075396
14065.9722222222,64.1682795768959
14069.4444444444,64.1414357940892
14072.9166666667,64.2083969208882
14076.3888888889,64.1745954509127
14079.8611111111,64.2012715833097
14083.3333333333,64.2020211963608
14086.8055555556,64.2993493694956
14090.2777777778,64.2143303484635
14093.75,64.2567385472367
14097.2222222222,64.2816635311088
14100.6944444444,64.3695179030146
14104.1666666667,64.3374222760148
14107.6388888889,64.2612418099449
14111.1111111111,64.326525964313
14114.5833333333,64.3004350960803
14118.0555555556,64.3044461269298
14121.5277777778,64.345973855284
14125,64.3414477981731
14128.4722222222,64.3382377695136
14131.9444444444,64.3251300892317
14135.4166666667,64.4084947928253
14138.8888888889,64.4570165931254
14142.3611111111,64.4273384975061
14145.8333333333,64.4273881769311
14149.3055555556,64.4597153519755
14152.7777777778,64.4198665676425
14156.25,64.4514680744817
14159.7222222222,64.4535432329693
14163.1944444444,64.4524022765447
14166.6666666667,64.4180785790956
14170.1388888889,64.458194462381
14173.6111111111,64.4764544388198
14177.0833333333,64.4876515037661
14180.5555555556,64.4192637377773
14184.0277777778,64.4963103102847
14187.5,64.4755697217959
14190.9722222222,64.5587785807951
14194.4444444444,64.5949921382766
14197.9166666667,64.6513990772299
14201.3888888889,64.5315167865775
14204.8611111111,64.5737263973335
14208.3333333333,64.5671775298311
14211.8055555556,64.6438635666266
14215.2777777778,64.592459345608
14218.75,64.5851167383235
14222.2222222222,64.6662455851374
14225.6944444444,64.6202873025394
14229.1666666667,64.7131902247379
14232.6388888889,64.7376702722621
14236.1111111111,64.6849600961922
14239.5833333333,64.6779161837766
14243.0555555556,64.6172409747965
14246.5277777778,64.7418599351534
14250,64.6521204744326
14253.4722222222,64.665281090948
14256.9444444444,64.7031669721512
14260.4166666667,64.7453218265921
14263.8888888889,64.7543992522387
14267.3611111111,64.749853834395
14270.8333333333,64.7462282631007
14274.3055555556,64.7484663628747
14277.7777777778,64.7319139521447
14281.25,64.8321639882957
14284.7222222222,64.8032961412387
14288.1944444444,64.8395012990269
14291.6666666667,64.806965111703
14295.1388888889,64.862793371758
14298.6111111111,64.8164415366296
14302.0833333333,64.8444405225209
14305.5555555556,64.9025023546919
14309.0277777778,64.9119114542951
14312.5,64.848837970115
14315.9722222222,64.8427948630627
14319.4444444444,64.8470987044693
14322.9166666667,64.896199728384
14326.3888888889,64.915165717833
14329.8611111111,64.9850242673957
14333.3333333333,64.9627976886822
14336.8055555556,64.9208717361404
14340.2777777778,64.953403272273
14343.75,64.9812014093647
14347.2222222222,64.9580086294138
14350.6944444444,64.917903355147
14354.1666666667,65.0481589646798
14357.6388888889,65.0542325330837
14361.1111111111,65.0711331351509
14364.5833333333,64.9702762450665
14368.0555555556,65.0408257992995
14371.5277777778,65.0314777262787
14375,65.0407239515047
14378.4722222222,65.1296506180654
14381.9444444444,65.1338329682272
14385.4166666667,65.143062542914
14388.8888888889,65.117173487193
14392.3611111111,65.1535282005031
14395.8333333333,65.1448012984405
14399.3055555556,65.09928101812
14402.7777777778,65.1077762790269
14406.25,65.1566461032737
14409.7222222222,65.1070981923937
14413.1944444444,65.1495411990471
14416.6666666667,65.1700468513123
14420.1388888889,65.2071673608958
14423.6111111111,65.2390574241681
14427.0833333333,65.2378741585832
14430.5555555556,65.2944936963724
14434.0277777778,65.1811500454562
14437.5,65.2173176410908
14440.9722222222,65.2508285125059
14444.4444444444,65.2675418568227
14447.9166666667,65.2187857385717
14451.3888888889,65.2196029824608
14454.8611111111,65.3292717426808
14458.3333333333,65.2926209118058
14461.8055555556,65.3130415622231
14465.2777777778,65.2734857715118
14468.75,65.3507271441003
14472.2222222222,65.3064905485966
14475.6944444444,65.3399261041139
14479.1666666667,65.3859958493861
14482.6388888889,65.3577886829005
14486.1111111111,65.3736413652135
14489.5833333333,65.3854590306994
14493.0555555556,65.4357700866158
14496.5277777778,65.4173153364135
14500,65.4446702337062
14503.4722222222,65.4539946370891
14506.9444444444,65.4612865557017
14510.4166666667,65.3575446063975
14513.8888888889,65.4644352290854
14517.3611111111,65.4746204486693
14520.8333333333,65.5101720614017
14524.3055555556,65.4866104616593
14527.7777777778,65.481213876664
14531.25,65.5011453863214
14534.7222222222,65.405234014057
14538.1944444444,65.4972960341833
14541.6666666667,65.5106706779646
14545.1388888889,65.5297861371087
14548.6111111111,65.4866263999103
14552.0833333333,65.5120124697392
14555.5555555556,65.5695259207559
14559.0277777778,65.5183713048571
14562.5,65.5944328980824
14565.9722222222,65.6123646434299
14569.4444444444,65.6029269165402
14572.9166666667,65.5636484491012
14576.3888888889,65.5981615873253
14579.8611111111,65.6534510576958
14583.3333333333,65.6200054465837
14586.8055555556,65.551230741182
14590.2777777778,65.6586922945351
14593.75,65.6441913733137
14597.2222222222,65.6624390137486
14600.6944444444,65.6729690471999
14604.1666666667,65.7112481310734
14607.6388888889,65.7638869795551
14611.1111111111,65.7159732694202
14614.5833333333,65.7267994693616
14618.0555555556,65.7052008980861
14621.5277777778,65.6209289959044
14625,65.7073944691389
14628.4722222222,65.7574708767173
14631.9444444444,65.782636155859
14635.4166666667,65.7286839602327
14638.8888888889,65.7702253130804
14642.3611111111,65.8177646731197
14645.8333333333,65.8011571759967
14649.3055555556,65.7406364899074
14652.7777777778,65.8020356211468
14656.25,65.8116669764761
14659.7222222222,65.80533942264
14663.1944444444,65.7960611114982
14666.6666666667,65.8242471810174
14670.1388888889,65.7966821138968
14673.6111111111,65.7844990168314
14677.0833333333,65.8323933324915
14680.5555555556,65.8692042508094
14684.0277777778,65.8563286596009
14687.5,65.8622428801562
14690.9722222222,65.9175028226514
14694.4444444444,65.9170806548063
14697.9166666667,65.8621724682358
14701.3888888889,65.8887142524065
14704.8611111111,65.9281620983119
14708.3333333333,65.9175006373407
14711.8055555556,65.8978030670253
14715.2777777778,65.9524371831901
14718.75,65.9671752382694
14722.2222222222,65.9598892498639
14725.6944444444,65.939444271472
14729.1666666667,66.0109308604869
14732.6388888889,66.0064478201225
14736.1111111111,66.0057721480129
14739.5833333333,66.0258134773877
14743.0555555556,66.0399525972064
14746.5277777778,65.9895864258539
14750,65.9721705176862
14753.4722222222,66.0698692438301
14756.9444444444,66.0526336967351
14760.4166666667,66.0380089658902
14763.8888888889,65.9659700031497
14767.3611111111,66.0551849898508
14770.8333333333,66.0312371568937
14774.3055555556,66.0399340392725
14777.7777777778,66.0306849947407
14781.25,66.1373138322825
14784.7222222222,66.0350048543535
14788.1944444444,66.1172485622599
